Has Files,Has Notes,Has Deviations,Has Tasks,Shipment No,Package No,Package Item No,Material Description,Package Item Status,Client/Vendor Material Code,Packed Qty,Counted Qty,Damaged Qty,Issued Qty,Stock Qty,Available Qty,UoM,Inspection Status (Item),BoM Item No,BoM,Barcode Supplier,Loose Part Item No,Partlist,Partlist No,Heat No,Remarks,Maintenance,Discipline,LPID,Spare Part No.,Export Control,Spare Part Type,Certificate available,Original Package No,Commodity Code,Commodity Code Description,Container Name,Content,Country of Origin,Creation Date,Currency,Customs End,Customs Start,Dangerous Goods Check,Date of Readiness,Delivered,Delivery Date,Drawing No,ECCN Number,Export Value Currency,Files,Freight Ton (m³),Gross Weight (kg),Hazardous Material Class,Hazardous Material No,Height (cm),Inspection Date,Inspection Status,Last Modified,Length (cm),Material Description 2,Material Request Status,Net Weight (kg),ODC,Package Status,Pickup Address,Previous Packages,Recipient,Remarks,Requested Qty,SGE Date,SGE No,Stackable,Supplier,Total Material Weight (kg),Volume (m³),Width (cm),Area No,Area Description,BoM Description,Shop/Site Identifier,Pipe Class Item,Supplier No,Supplier Country,Recipient Country,BoM Material Description,BoM Material Description2,Material Quality,Material,Dimension,Component No,Component Family,Material Designation,Inline Instrument Identifier,No Material Identifier,For Requisition,For Construction,Dim 1,Dim 2,Dim 3,Dim 4,Dim 5,Dim 6,Package Type,PO,Last Template Generated,PO item,TON,ippe,MPP,PO Item Description,Name of Vehicle,Place of Departure,Place of Destination,Arrival On Site (ETA),Shipment Start,Shipment End,Tracking No,Description of Goods,Demurrage Days,Invoice Number,Invoice Remarks,Remarks,Place of Loading,EU Exit,Transport Costs Split,Leg (Current Location),Business Case,Payment Terms,Invoice Type,Shipment Instruction (CMR),Shipment Type,Check Sheet ID,Description,Storage Area,Storage Instructions,Storage Position,Remarks
false,false,false,false,80082100,4000238159.00007,2023560928,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560928,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600006 00011800,00006,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360021,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00008,2023560929,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560929,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600007 00011800,00007,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360011,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00009,2023560930,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560930,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600008 00011800,00008,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360015,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00010,2023560931,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560931,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600009 00011800,00009,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360003,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00011,2023560932,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560932,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600010 00011800,00010,,,,,,,,0001X0RP,n,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360018,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00012,2023560933,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560933,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600011 00011800,00011,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360025,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00013,2023560934,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560934,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600012 00011800,00012,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360005,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00014,2023560935,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560935,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600013 00011800,00013,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360004,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00015,2023560936,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560936,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600014 00011800,00014,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360005,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00016,2023560937,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560937,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600015 00011800,00015,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,11/30/2023 1:24 PM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360004,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-002,,DEFAULT,
false,false,false,false,80082100,4000238159.00017,2023560938,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560938,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600016 00011800,00016,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/03/2023 10:15 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360023,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00018,2023560939,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560939,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600017 00011800,00017,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/03/2023 10:15 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360051,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00019,2023560940,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560940,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600018 00011800,00018,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/03/2023 10:15 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360020,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00020,2023560941,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560941,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600019 00011800,00019,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/03/2023 10:15 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360036,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00021,2023560942,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560942,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600020 00011800,00020,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/03/2023 10:15 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360066,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00022,2023560943,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560943,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600021 00011800,00021,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/03/2023 10:15 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360011,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00023,2023560944,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560944,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600022 00011800,00022,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/04/2023 10:13 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360009,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-004,,DEFAULT,
false,false,false,false,80082100,4000238159.00024,2023560945,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560945,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600023 00011800,00023,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/04/2023 10:13 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360074,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-004,,DEFAULT,
false,false,false,false,80082100,4000238159.00025,2023560946,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560946,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600024 00011800,00024,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/04/2023 10:13 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360069,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-004,,DEFAULT,
false,false,false,false,80082100,4000238159.00026,2023560947,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560947,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600025 00011800,00025,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/04/2023 10:13 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360070,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00027,2023560948,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560948,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600026 00011800,00026,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/04/2023 10:13 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360072,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00028,2023560949,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560949,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600027 00011800,00027,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/04/2023 10:13 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362347003360003,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-J-003,,DEFAULT,
false,false,false,false,80082100,4000238159.00029,2023560950,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560950,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600028 00011800,00028,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/05/2023 10:11 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360028,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-004,,DEFAULT,
false,false,false,false,80082100,4000238159.00030,2023560951,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560951,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600029 00011800,00029,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/05/2023 10:11 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360063,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-004,,DEFAULT,
false,false,false,false,80082100,4000238159.00031,2023560952,Pipe 1300 VCT17 Bar Axial Tape  PLPL,05 Inspected,2023560952,11.8,11.8,,,11.8,11.8,M,OK,,,P40002381590001600030 00011800,00030,,,,,,,,0001X0RP,,,,,,,,,QA,11/27/2023 10:24 AM,USD,,,,,true,12/05/2023 10:11 AM,,,USD,,19.942,1850,,,130,12/11/2023 10:10 AM,OK,12/11/2023 3:25 PM,1180,362348003360025,None,1800,,05 Inspected,,,,,,,,,Future Pipe Industries - Qatar (Q.P,,19.942,130,,,,,,3010223726,,,Pipe, Duroplastic MFR-STD Laminated ends GRV,MFR-STD,X1RP,DP00000218,52"*1339.4*19.7,DPWZ018TG2AGZ,1,GRV,,,,X,52",1339.4,19.7,,,,Unpacked,4000238159,,00016,0001X0RP,KXEO_01700_0000_0001X0RP,140,Pipes, reinforced Plastic, GRP,TRUCK,,,12/12/2023,11/23/2023,,010,,,,,,,,,,,,Customs Invoice,,Truck,,,L2-I-004,,DEFAULT,
